0;1000;2437000
1;1000;2843473000
2;1000;5219000
3;1000;40581000
4;1000;3157637000
5;57;28899562000
6;1000;72099000
7;1000;228759000
8;1000;396397000
9;1000;9849000
10;1000;113409000
11;1000;63684000
12;1000;2471135000
13;57;4710436000
14;1000;7988000
15;1000;43504000
16;1000;242518000
17;1000;3790000
18;1000;94832000
19;1000;470778000
20;0;10457000
21;1000;1906000
22;1000;8854138000
23;1000;6872000
24;1000;4685000
25;1000;3507000
26;1000;5622000
27;1000;613000
28;1000;5192000
29;1000;755000
30;1000;30590000
31;1000;197022000
32;1000;1934000
33;1000;3586000
34;1000;2122000
35;1000;12920000
36;183;68946849000
37;1000;49463000
38;1000;981000
39;1000;3731000
40;1000;11962000
41;1000;8056000
43;1000;116314000
44;8;209926000
45;1000;17663000
46;229;199594000
47;0;2930000
48;71;295447000
51;1000;14043000
53;1000;9892000
55;1000;13323000
56;1000;87025000
57;0;205741000
58;83;187580000
59;79;207271000
60;1000;9159000
62;95;9621000
63;1000;768000
64;1000;24059000
65;1000;7780000
66;0;20972000
67;0;4798000
69;20;14337000
71;1000;13958000
72;1000;95275000
73;1000;173154000
74;1000;20352000
75;1000;6612000
78;1000;9613000
79;1000;2050000
80;1000;9697000
81;1000;8811000
82;1000;11501000
83;25;11035000
84;200;312674557000
85;398;266608212999
86;692;313309174000
88;1000;34219000
90;1000;11949000
92;1000;45851000
93;1000;42526000
97;1000;5692000
100;1000;16264000
101;1000;27286000
102;1000;7290000
103;1000;54190000
104;41;22440000
109;0;425000
110;1000;22048000
111;1000;24432000
112;1000;3533000
114;1000;19309000
115;1000;51611000
117;1000;91502000
118;1000;847000
119;1000;7492000
120;0;978842000
123;606;103883000
124;1000;14803000
127;1000;118968000
128;1000;2984000
129;605;7945000
130;0;65818000
131;1000;16946000
133;585;11622000
136;322;15122000
137;1000;14106000
139;1000;2046000
142;62;23326000
149;1000;1740000
150;1000;11162000
152;1000;7856000
153;1000;7188000
154;365;1729000
156;1000;107810000
157;1000;87508000
158;1000;93046000
159;1000;81857000
160;922;146463000
161;1000;4960000
162;1000;3627000
163;1000;5460000
164;1000;5086000
170;1000;9109000
171;1000;2931000
172;1000;5053000
173;1000;1271000
176;1000;4858000
177;1000;2509000
183;1000;2733000
184;1000;4982000
185;1000;3878000
188;118;10839000
189;1000;4168000
192;0;67859000
194;1000;607000
195;1000;72985000
197;1000;6641000
199;296;26704000
203;1000;2461000
209;1000;33009999
210;1000;10411000
211;1000;26185000
212;1000;1231000
213;1000;3063000
215;1000;2981000
218;1000;4462000
222;1000;7054000
224;86;22854000
226;1000;2745000
230;1000;11280000
232;1000;5199000
234;1000;508000
236;57;607000
237;1000;1733000
239;1000;667000
249;1000;10142000
250;1000;2626000
252;1000;12818000
255;432;1805000
259;1000;3738000
264;1000;2627000
265;1000;4834000
266;1000;5472000
267;1000;846000
268;1000;3990999
271;1000;665000
272;5;1673738000
274;617;1931000
278;0;870000
281;1000;5157000
291;1000;9903000
292;1000;15649000
296;1000;2261000
298;29;4813000
303;1000;7183000
307;1000;601000
311;1000;6394000
319;703;95906000
320;697;73213000
322;1000;5385000
323;1000;6581000
324;362;6791000
325;1000;7219000
327;1000;8735000
332;1000;10583000
333;1000;3513000
334;1000;3734000
336;1000;852000
341;1000;2758000
397;1000;3645000
447;1000;3976000
493;1000;7212000
592;1000;6236000
688;1000;3969999
